Timestamp,Linear Velocity,Angular Velocity,Right Wheel Vel,Left Wheel Vel
1743029536.7268207,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7549884,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7592356,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7726653,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7944403,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.7997437,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.8208215,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.8433266,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.847889,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.9103844,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.9337628,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.9387715,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.9555871,0.1,0.0,4.878048780487805,4.878048780487805
1743029536.9828866,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029536.9915528,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.0348191,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.065759,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.072333,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.094164,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.1170106,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.1231492,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.1405706,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.175423,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.2231174,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.2440171,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.276844,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.282261,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.2984645,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.3250709,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.3311183,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.355833,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.3809364,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.3858812,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.405375,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.435704,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.4401486,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.4595928,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029537.488316,0.1,0.0,4.878048780487805,4.878048780487805
1743029537.53726,0.1,0.0,4.878048780487805,4.878048780487805
1743029537.5575726,0.1,0.0,4.878048780487805,4.878048780487805
1743029537.5900652,0.1,0.0,4.878048780487805,4.878048780487805
1743029537.5943782,0.1,0.0,4.878048780487805,4.878048780487805
1743029537.6186762,0.1,0.0,4.878048780487805,4.878048780487805
1743029537.6423745,0.1,0.0,4.878048780487805,4.878048780487805
1743029537.648263,0.1,0.0,4.878048780487805,4.878048780487805
1743029537.6717873,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.7011263,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.70801,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.7285395,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.7581403,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.762915,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.7794518,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.8251727,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.8319337,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.859701,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.884043,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.8905768,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.9081135,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.9413784,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.946342,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.9681282,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029537.9958284,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.000524,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.0177672,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.041432,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.0471551,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.0717745,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.0967126,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.1457229,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.1618268,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.1966956,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.2020106,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.2238646,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.2567797,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.2646122,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.2802029,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.3082895,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.3167453,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.3708887,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.3951864,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.4010205,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.4687088,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.4961214,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.5014172,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.5249193,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.552518,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.5619607,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.6038907,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.6359062,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029538.642824,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.6677275,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.6899846,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.69518,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.7119548,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.7545743,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.7599094,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.7781353,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.804547,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.809055,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.823836,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.845308,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8504686,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8711116,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8940423,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.8987546,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9164352,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9373379,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9419904,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9594266,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9866774,0.1,0.0,4.878048780487805,4.878048780487805
1743029538.9904466,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.0034952,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.0381749,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.0733218,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.0911155,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.1134124,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.1181302,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.1365383,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.1588416,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.163147,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.181749,0.1,0.0,4.878048780487805,4.878048780487805
1743029539.2098494,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.2144294,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.2356572,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.259247,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.2702274,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.317499,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.3437924,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.3954382,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.4238927,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.4595869,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.4671,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.4971206,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.5369177,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.5479705,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.5939415,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.6303663,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.644421,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.7195206,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.7481413,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.7574632,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.8110192,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.8465264,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.8529541,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.877058,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.9156194,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.9211097,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.9395869,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029539.9698586,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029540.02832,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.0545118,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.0770411,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.0858717,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.1355243,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.164788,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.1680732,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.1880062,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.2153866,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.2197812,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.2369497,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.2611556,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.2661803,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.3394077,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.365663,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.3708775,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.3942971,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.4270465,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.4318638,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.4542317,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.4809756,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.4853935,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.501951,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.5252454,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.530978,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.5545533,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.5771298,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.582609,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029540.6520188,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.680279,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.6840715,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.7027647,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.7300131,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.7346325,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.7513232,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.7738314,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.780089,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.801607,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.8276017,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.8327246,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.8502738,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.8727088,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.8757489,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.8924959,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.9178483,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.9580703,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.9743683,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.9938645,0.1,0.0,4.878048780487805,4.878048780487805
1743029540.9980485,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.0179267,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.0389767,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.0418813,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.0614712,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.0818994,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.0847664,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.102453,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.1265895,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.130264,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.144154,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.1649647,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.171645,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.1911447,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.2103176,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.2366083,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.2750382,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.2973986,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.3040473,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.325403,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.3566546,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.363146,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.3765981,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.4050376,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.4131186,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.4637444,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.489508,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.4949915,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.5180714,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.5471346,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.5948503,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.6236558,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.6553211,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.6598618,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.676387,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.7005043,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.708139,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.730406,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.7548635,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.7598655,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.7782307,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.8059568,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.814739,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.8649228,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029541.8921397,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.939486,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.9532382,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.9796207,0.1,0.0,4.878048780487805,4.878048780487805
1743029541.9857383,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.008807,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.0327077,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.0383813,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.056625,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.0849106,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.090745,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.1137779,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.1448615,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.1494396,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.1652536,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.1900995,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.1955476,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.2656631,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.2932057,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.2979372,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.3189213,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.3468204,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.3518376,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.3733532,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.3998775,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.4048104,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.4223735,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.4444537,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029542.4502852,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.4728312,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.4937258,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.498906,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.5548267,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.5591314,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.5806806,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.6039066,0.1,0.0,4.878048780487805,4.878048780487805
1743029542.6297045,0.1,0.0,4.878048780487805,4.878048780487805
