Timestamp,Linear Velocity,Angular Velocity,Right Wheel Vel,Left Wheel Vel
1743029572.4458513,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.4704716,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.4996805,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.504872,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.5250106,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.5550663,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.5626988,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.6304893,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.6613746,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.6707814,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.707516,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029572.7562819,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.7623963,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.789902,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.8167148,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.8256104,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.8411672,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.8693495,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.875153,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.9416683,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.9740088,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.979064,0.1,0.0,4.878048780487805,4.878048780487805
1743029572.997659,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.0202599,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.0311756,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.0530868,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.079443,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.0847702,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.1288874,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.1606975,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.1688702,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.1884978,0.1,0.0,4.878048780487805,4.878048780487805
1743029573.2160969,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.2665,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.2781112,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.3116548,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.3215244,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.3669899,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.3913975,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.3964338,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.4111423,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.447622,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.4555736,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.476828,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.5047817,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.5114732,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.5671685,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.608906,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.6181118,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.6676283,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.6928473,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.698692,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.7150018,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.743396,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.7511895,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.7731395,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.8007245,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.809689,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.847232,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.9037793,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.9131494,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.9371326,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.964095,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.9696817,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029573.9895425,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.0189066,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.0261486,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.045611,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.0739918,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.0844302,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.0975235,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.1243594,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.1304874,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.1961284,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029574.2306566,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.2352989,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.2567515,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.2838173,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.2890747,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.3088286,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.3341756,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.3405461,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.3513033,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.3877857,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.3929634,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.4204845,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.445474,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.451142,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.5075147,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.5443888,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.549994,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.5722377,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.5992029,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.606856,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.622014,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.6483405,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.6539974,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.6844125,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.712466,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.718333,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.7372704,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.7750037,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.8244805,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.8519783,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.8807387,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.887179,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.9028347,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.9309635,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.9396803,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029574.9935622,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029575.0222297,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029575.0301437,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029575.0726488,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029575.1099718,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029575.160035,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029575.1818206,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029575.2112906,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.2189298,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.2327192,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.2590594,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.2677894,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.2898333,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.3164928,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.3218057,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.3404698,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.372041,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.376065,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.3937755,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.4206197,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.462174,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.4725413,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.5076222,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.5128098,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.5348322,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.562544,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.5676084,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.581112,0.1,0.0,4.878048780487805,4.878048780487805
1743029575.6116154,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.6214902,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.6658342,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.6942482,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.703133,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.7576928,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.804499,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.8156555,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.86486,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.8910792,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.8989785,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.9147308,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.9476671,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.9525642,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.9737926,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029575.9996574,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.0084898,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.059677,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.0954473,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.1046653,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.157065,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.189795,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.1958172,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.2113569,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.24445,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.2499123,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.27095,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.3019292,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.310462,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.3589349,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.4067044,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.4127588,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.4647112,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.489996,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.4984674,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.5382385,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.5716383,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.576592,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.5951016,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.6278708,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.637175,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.691474,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.7356377,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.7424269,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.7929733,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.8273602,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.833454,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.8509977,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.8783627,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.8877094,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.9345226,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029576.964364,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029577.0144472,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029577.0351026,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029577.0611732,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029577.0704236,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029577.1251504,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.151091,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.1605215,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.2035313,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.2403674,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.2489445,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.3134842,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.3458652,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.351998,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.3681555,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.3945851,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.4039314,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.428822,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.4570937,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.4633546,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.481556,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.5211592,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.5264428,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.5478833,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.5794172,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.6245449,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.6415555,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.6699793,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.680278,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.7345874,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.7589383,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.7649925,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.810807,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.8493366,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.858784,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.9001527,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.9450855,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.9510722,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.9719539,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029577.9998415,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029578.0059342,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029578.035004,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029578.0571864,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029578.066228,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029578.1091359,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029578.1477892,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029578.1533692,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029578.1778493,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.2043283,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.2480776,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.258039,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.2899878,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.294885,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.3158567,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.3373036,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.342929,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.3583782,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.3830216,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.387516,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.409507,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.4369946,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.4418545,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.4542608,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.4776788,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.4833336,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.5051236,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.5458183,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.550799,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.565289,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.5921388,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.5973694,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.6141667,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.642031,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.6464322,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.6599994,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.6809742,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.6867373,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.7109358,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.738499,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.7439718,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.7581196,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.7904146,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.796794,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.8604157,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.89431,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.900133,0.1,0.0,4.878048780487805,4.878048780487805
1743029578.9400337,0.1,0.0,4.878048780487805,4.878048780487805
